NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
1772076;2015-07-01;2015-07-01;17:14:00;18:03:42;118,167;2377,599;49,700;50,7;47,7;A;6;A6;oplopend;Almere-Stad-West;Almere-Haven;Muiden;Lelystad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 50];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772236;2015-07-02;2015-07-02;7:21:00;7:26:43;11,433;2000,000;5,717;37,9;39,9;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772696;2015-07-02;2015-07-02;16:43:00;17:14:48;76,400;2402,516;31,800;78,9;76,9;A;2;A2;oplopend;Everdingen;Everdingen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773139;2015-07-03;2015-07-03;14:53:00;15:02:44;34,933;3589,041;9,733;48,1;52,1;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1771891;2015-07-01;2015-07-01;8:39:00;8:45:41;13,367;2000,000;6,683;12,1;14,1;A;7;A7;aflopend;Purmerend-Zuid;Wijdewormer;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773215;2015-07-03;2015-07-03;16:07:00;16:11:55;14,750;3000,000;4,917;41,4;38,4;A;16;A16;oplopend;Moerdijkbrug;Klaverpolder;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772627;2015-07-02;2015-07-02;16:11:00;16:14:49;7,633;2000,000;3,817;1,8;3,8;A;28;A28;aflopend;De Uithof;Rijnsweerd;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772277;2015-07-02;2015-07-02;7:46:00;8:15:51;105,267;3526,522;29,850;89,9;87,9;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772699;2015-07-02;2015-07-02;16:43:00;16:48:44;11,467;2000,000;5,733;3,3;1,3;A;5;A5;oplopend;Brug Over De Hoofdvaart;Raasdorp;Hoofddorp;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773249;2015-07-03;2015-07-03;16:29:00;16:33:45;16,867;3550,877;4,750;36,9;32,6;A;16;A16;oplopend;Dordrecht-Centrum;'s-Gravendeel;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772170;2015-07-01;2015-07-01;18:40:00;19:14:37;145,083;4191,141;34,617;11,7;14,7;A;27;A27;aflopend;Brug Over Het Wilhelminakanaal;Oosterhout-Zuid;Gorinchem;Breda;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 22], [Eerder pechgeval 12];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
1773144;2015-07-03;2015-07-03;14:59:00;17:07:37;314,967;2448,879;128,617;0,1;2,1;A;17;A17;aflopend;Moerdijk;Klaverpolder;Roosendaal;Dordrecht;Ongeval op aansluitende weg (met spitsfile);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval op aansluitende weg 13], [Eerder ongeval op aansluitende weg 84], [Geen oorzaakcode opgegeven door VWM 32];[000], [N65], [M14], [000];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
1772787;2015-07-02;2015-07-02;17:18:00;17:36:46;62,700;3341,030;18,767;86,6;84,6;A;15;A15;oplopend;Sliedrecht-Oost;Hardinxveld-Giessendam;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773106;2015-07-03;2015-07-03;14:12:00;14:39:43;63,433;2288,635;27,717;47,1;49,1;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773420;2015-07-04;2015-07-04;10:13:00;12:44:54;535,067;3522,493;151,900;243,5;247,5;A;4;A4;aflopend;Nederland;Markiezaat;Antwerpen;Bergen op Zoom;Recreatie- en vakantieverkeer;[Geen oorzaakcode opgegeven door VWM 1], [Recreatie- en vakantieverkeer 151], [Geen oorzaakcode opgegeven door VWM 0];[000], [N43], [000];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
1772584;2015-07-02;2015-07-02;15:40:00;15:45:50;17,500;3000,000;5,833;39,7;36,7;N;15;N15;oplopend;Rozenburg/Industrieterrein Pothof;A15: Rozenburg-Centrum;Rotterdam Maasvlakte;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773121;2015-07-03;2015-07-03;14:35:00;15:19:48;134,333;2998,512;44,800;32,0;35,0;A;20;A20;aflopend;Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 45];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773341;2015-07-03;2015-07-03;17:29:00;17:33:44;9,467;2000,000;4,733;15,0;13,0;A;27;A27;oplopend;Brug Over De Donge;Hooipolder;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773227;2015-07-03;2015-07-03;16:12:00;16:15:52;23,200;6000,000;3,867;39,7;33,4;A;16;A16;oplopend;Moerdijkbrug;Klaverpolder;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772631;2015-07-02;2015-07-02;16:12:00;16:15:43;7,433;2000,000;3,717;7,8;5,8;A;12;A12;oplopend;Prins Clausplein;Nootdorp;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773223;2015-07-03;2015-07-03;16:11:00;16:24:53;31,100;2240,096;13,883;121,8;117,8;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772034;2015-07-01;2015-07-01;16:34:00;16:38:41;9,367;2000,000;4,683;82,9;80,9;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772589;2015-07-02;2015-07-02;15:45:00;16:55:47;373,650;5278,785;70,783;17,6;15,6;A;20;A20;oplopend;Brug Over De Boonervliet;Vlaardingen-West;Hoek van Holland;Gouda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 4], [Ongeval(len) 42], [Eerder(e) ongeval(len) 24], [Geen oorzaakcode opgegeven door VWM 1];[000], [ACI], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1773099;2015-07-03;2015-07-03;13:59:00;14:20:46;65,300;3000,000;21,767;59,1;62,1;A;58;A58;aflopend;Galder;Ulvenhout;Breda;Tilburg;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772913;2015-07-02;2015-07-02;18:13:00;18:13:56;1,867;2000,000;0,933;21,3;19,3;A;12;A12;oplopend;Bleiswijk;Zevenhuizen;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773279;2015-07-03;2015-07-03;16:47:00;17:00:46;39,567;2874,092;13,767;85,8;83,8;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772504;2015-07-02;2015-07-02;11:40:00;12:55:57;375,833;4948,431;75,950;80,8;82,8;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 44], [Eerder(e) ongeval(len) 32];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1773357;2015-07-03;2015-07-03;17:41:00;17:52:52;23,733;2000,000;11,867;42,4;44,4;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Delft;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773221;2015-07-03;2015-07-03;16:11:00;16:12:51;3,700;2000,000;1,850;101,7;99,7;A;59;A59;oplopend;Oosterhout;Raamsdonksveer;Zonzeel;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773323;2015-07-03;2015-07-03;17:21:00;17:31:46;21,533;2000,000;10,767;92,4;90,4;A;2;A2;oplopend;Deil;Waardenburg;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772555;2015-07-02;2015-07-02;14:58:00;15:22:44;95,617;3865,903;24,733;10,6;8,6;A;7;A7;oplopend;Zaandijk;Wijdewormer;Zaanstad;Hoorn;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);[Geen oorzaakcode opgegeven door VWM 4], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 10], [Geen oorzaakcode opgegeven door VWM 10];[000], [YDO], [000];YDO;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);Kijkfile;Ongeval;Ongeval
1772575;2015-07-02;2015-07-02;15:32:00;15:40:47;20,217;2301,708;8,783;9,4;6,4;A;13;A13;oplopend;Delft-Noord;Delft;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772265;2015-07-02;2015-07-02;7:40:00;7:44:47;19,133;4000,000;4,783;164,3;168,3;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772901;2015-07-02;2015-07-02;18:01:00;18:27:45;77,783;2907,788;26,750;40,3;38,3;A;16;A16;oplopend;Moerdijkbrug;Klaverpolder;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772556;2015-07-02;2015-07-02;14:59:00;15:10:44;23,467;2000,000;11,733;101,7;99,7;A;59;A59;oplopend;Oosterhout;Raamsdonksveer;Zonzeel;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772803;2015-07-02;2015-07-02;17:23:00;18:04:54;119,950;2862,769;41,900;45,8;47,8;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 42];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773130;2015-07-03;2015-07-03;14:43:00;15:50:44;170,333;2514,764;67,733;158,2;156,2;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 68];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772437;2015-07-02;2015-07-02;8:57:00;9:46:45;130,450;2622,111;49,750;11,4;13,4;A;7;A7;aflopend;Purmerend-Zuid;Wijdewormer;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 50];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773202;2015-07-03;2015-07-03;15:57:00;16:00:47;7,567;2000,000;3,783;124,3;122,3;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773308;2015-07-03;2015-07-03;17:10:00;17:23:50;27,667;2000,000;13,833;43,3;41,3;A;27;A27;oplopend;Noordeloos;Lexmond;Breda;Almere;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 5], [Eerder(e) ongeval(len) 8];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1773388;2015-07-03;2015-07-03;18:22:00;18:25:25;6,833;2000,000;3,417;101,5;99,5;A;15;A15;oplopend;Arkel;Leerdam;Rotterdam Maasvlakte;Nijmegen;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 2], [Geen oorzaakcode opgegeven door VWM 0];[000], [YDO], [000];YDO;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);Kijkfile;Ongeval;Ongeval
1772092;2015-07-01;2015-07-01;17:21:00;17:27:43;13,433;2000,000;6,717;114,3;112,3;A;2;A2;oplopend;Rosmalen;Hintham;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772677;2015-07-02;2015-07-02;16:33:00;16:57:48;80,517;3246,640;24,800;11,5;5,5;A;1;A1;oplopend;Brug Over Het Amsterdam-Rijnkanaal;Muiden;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772207;2015-07-02;2015-07-02;6:48:00;6:52:42;14,100;3000,000;4,700;44,5;47,5;A;28;A28;aflopend;Strand Horst;Strand Nulde;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772686;2015-07-02;2015-07-02;16:35:00;16:36:45;3,500;2000,000;1,750;64,8;62,8;A;15;A15;oplopend;Ridderkerk-Noord;Ridderkerk-Zuid;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772433;2015-07-02;2015-07-02;8:55:00;9:02:50;23,500;3000,000;7,833;83,4;80,4;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772811;2015-07-02;2015-07-02;17:27:00;17:32:52;17,600;3000,000;5,867;137,7;140,7;A;7;A7;aflopend;Joure;Joure;Heerenveen;Zurich;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772332;2015-07-02;2015-07-02;8:09:00;8:29:03;56,000;2793,018;20,050;27,7;29,7;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773465;2015-07-04;2015-07-04;23:12:00;23:26:02;28,067;2000,000;14,033;47,4;49,4;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Rozenburg;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 0], [Wegwerkzaamheden 14], [Geen oorzaakcode opgegeven door VWM 0];[000], [RWK], [000];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
1772086;2015-07-01;2015-07-01;17:18:00;17:32:42;39,167;2664,399;14,700;48,7;51,7;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772411;2015-07-02;2015-07-02;8:45:00;8:53:48;20,967;2382,576;8,800;30,3;34,3;A;20;A20;aflopend;Rotterdam-Centrum;Kleinpolderplein;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772795;2015-07-02;2015-07-02;17:21:00;17:22:45;3,500;2000,000;1,750;20,9;22,9;A;10;A10;aflopend;Amsterdam-Slotervaart;De Nieuwe Meer;Coenplein;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772295;2015-07-02;2015-07-02;7:53:00;7:57:48;10,667;2222,222;4,800;91,8;93,8;A;27;A27;aflopend;Hilversum;Bilthoven;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772993;2015-07-03;2015-07-03;7:59:00;8:40:41;149,500;3586,565;41,683;45,0;43,0;A;15;A15;oplopend;Havens 4000-5200;Spijkenisse;Rozenburg;Ridderkerk;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 4], [Ongeval(len) 18], [Eerder(e) ongeval(len) 20];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1772247;2015-07-02;2015-07-02;7:28:00;7:42:47;65,517;4431,793;14,783;42,6;47,6;A;28;A28;aflopend;Strand Horst;Strand Nulde;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772751;2015-07-02;2015-07-02;17:02:00;17:03:51;3,700;2000,000;1,850;10,9;12,9;A;13;A13;aflopend;Berkel En Rodenrijs;Tu Delft;Rotterdam;Rijswijk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772281;2015-07-02;2015-07-02;7:47:00;7:57:48;28,050;2597,222;10,800;124,6;128,6;A;12;A12;aflopend;Waterberg;Grijsoord;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772403;2015-07-02;2015-07-02;8:38:00;8:40:01;4,033;2000,000;2,017;98,7;96,7;A;59;A59;oplopend;Made;Brug Over Het Wilhelminakanaal;Zonzeel;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772311;2015-07-02;2015-07-02;8:01:00;10:03:39;250,950;2046,066;122,650;185,2;190,2;A;2;A2;aflopend;Wildenberg;Budel;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 123];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772828;2015-07-02;2015-07-02;17:30:00;17:32:52;5,733;2000,000;2,867;85,0;83,0;A;1;A1;oplopend;Apeldoorn-Zuid;Beekbergen;Amsterdam;Osnabrück;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772276;2015-07-02;2015-07-02;7:46:00;7:54:47;17,567;2000,000;8,783;16,3;18,3;A;7;A7;aflopend;Purmerend-Noord;Purmerend;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773409;2015-07-04;2015-07-04;9:14:00;9:24:17;20,567;2000,000;10,283;18,8;20,8;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt/Buitenveldert;De Nieuwe Meer;Watergraafsmeer;Brandend(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Brandend(e) voertuig(en) 9], [Geen oorzaakcode opgegeven door VWM 0];[000], [VFR], [000];VFR;Brandend(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
1772334;2015-07-02;2015-07-02;8:09:00;9:21:28;298,733;4122,355;72,467;13,4;11,4;A;76;A76;oplopend;Nuth;Ten Esschen;Geleen;Aken;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 72];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772717;2015-07-02;2015-07-02;16:51:00;16:54:45;7,500;2000,000;3,750;28,6;30,6;A;12;A12;aflopend;Reeuwijk;Gouda;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772382;2015-07-02;2015-07-02;8:29:00;8:41:47;38,350;3000,000;12,783;60,3;67,4;A;58;A58;aflopend;Galder;Ulvenhout;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773532;2015-07-05;2015-07-05;17:44:00;17:49:43;13,117;2294,461;5,717;10,3;13,3;A;1;A1;aflopend;Brug Over Het Amsterdam-Rijnkanaal;Diemen;Amersfoort;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772380;2015-07-02;2015-07-02;8:29:00;8:44:48;42,300;2677,215;15,800;27,8;30,8;A;28;A28;aflopend;Amersfoort-Vathorst;Hoevelaken;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772928;2015-07-02;2015-07-02;18:26:00;18:31:45;11,500;2000,000;5,750;85,3;83,3;A;27;A27;oplopend;Utrecht-Noord;Bilthoven;Utrecht;Almere;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1773214;2015-07-03;2015-07-03;16:07:00;16:12:51;12,400;2119,658;5,850;37,5;34,2;A;16;A16;oplopend;Dordrecht-Centrum;'s-Gravendeel;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1772038;2015-07-01;2015-07-01;16:36:00;16:43:41;15,367;2000,000;7,683;47,7;45,7;A;6;A6;oplopend;Almere-Poort;Almere-Stad-West;Muiden;Lelystad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
